timestamp	 pos_x 	 pos_y 	 pos_z 	 orientation_w 	 orientation_x 	 orientation_y 	 orientation_z 
1626516198046508032	0.0	0.0	-5.493128776550293	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198051008512	0.0	0.0	-5.510652542114258	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198055508992	0.0	0.0	-5.525250434875488	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198060009472	0.0	0.0	-5.539842128753662	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198065410048	0.0	0.0	-5.5544281005859375	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198069910528	0.0	0.0	-5.569008827209473	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198074411008	0.0	0.0	-5.583583831787109	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198078911488	0.0	0.0	-5.601066589355469	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198083411968	0.0	0.0	-5.61562967300415	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198088812544	0.0	0.0	-5.630187034606934	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198093313024	0.0	0.0	-5.644738674163818	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198097813504	0.0	0.0	-5.662193775177002	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198102313984	0.0	0.0	-5.676733493804932	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198106814464	0.0	0.0	-5.691267967224121	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198111314944	0.0	0.0	-5.705796718597412	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198116715520	0.0	0.0	-5.720320701599121	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198121216000	0.0	0.0	-5.734838485717773	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198125716480	0.0	0.0	-5.749351501464844	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198130216960	0.0	0.0	-5.766759872436523	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198134717440	0.0	0.0	-5.781260967254639	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198140118016	0.0	0.0	-5.795756816864014	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198144618496	0.0	0.0	-5.810247421264648	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198149118976	0.0	0.0	-5.824732780456543	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198153619456	0.0	0.0	-5.839212894439697	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198158119936	0.0	0.0	-5.853687763214111	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198162620416	0.0	0.0	-5.871050834655762	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198168020992	0.0	0.0	-5.885514259338379	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198172521472	0.0	0.0	-5.899972438812256	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198177021952	0.0	0.0	-5.914425849914551	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198181522432	0.0	0.0	-5.931763172149658	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198186923008	0.0	0.0	-5.946205139160156	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198191423488	0.0	0.0	-5.960642337799072	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198195923968	0.0	0.0	-5.975074291229248	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198201324544	0.0	0.0	-5.992386341094971	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198205825024	0.0	0.0	-6.006807804107666	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198210325504	0.0	0.0	-6.021224021911621	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198214825984	0.0	0.0	-6.035635471343994	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198219326464	0.0	0.0	-6.050042152404785	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198223826944	0.0	0.0	-6.064443588256836	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198228327424	0.0	0.0	-6.078840255737305	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198233728000	0.0	0.0	-6.096109867095947	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198238228480	0.0	0.0	-6.1104960441589355	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198242728960	0.0	0.0	-6.124877452850342	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198247229440	0.0	0.0	-6.139254093170166	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198251729920	0.0	0.0	-6.153625965118408	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198256230400	0.0	0.0	-6.167993068695068	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198260730880	0.0	0.0	-6.182355880737305	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198265231360	0.0	0.0	-6.196713924407959	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198269731840	0.0	0.0	-6.211067199707031	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198274232320	0.0	0.0	-6.22541618347168	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198278732800	0.0	0.0	-6.239760398864746	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198284133376	0.0	0.0	-6.256967067718506	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198287733760	0.0	0.0	-6.27130126953125	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198293134336	0.0	0.0	-6.28563117980957	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198297634816	0.0	0.0	-6.299956321716309	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198302135296	0.0	0.0	-6.314277172088623	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198306635776	0.0	0.0	-6.3285932540893555	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198311136256	0.0	0.0	-6.345767021179199	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198316536832	0.0	0.0	-6.360073566436768	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198321037312	0.0	0.0	-6.374375343322754	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198325537792	0.0	0.0	-6.388673305511475	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198330038272	0.0	0.0	-6.402966499328613	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198334538752	0.0	0.0	-6.4201130867004395	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198339939328	0.0	0.0	-6.434397220611572	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198344439808	0.0	0.0	-6.448677062988281	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198348940288	0.0	0.0	-6.4658074378967285	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198354340864	0.0	0.0	-6.480077743530273	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198358841344	0.0	0.0	-6.4943437576293945	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198363341824	0.0	0.0	-6.50860595703125	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198367842304	0.0	0.0	-6.52286434173584	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198372342784	0.0	0.0	-6.537117958068848	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198376843264	0.0	0.0	-6.554213523864746	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198381343744	0.0	0.0	-6.568408012390137	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198386744320	0.0	0.0	-6.582508563995361	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198391244800	0.0	0.0	-6.596497058868408	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198395745280	0.0	0.0	-6.610365867614746	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198400245760	0.0	0.0	-6.6241135597229	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198404746240	0.0	0.0	-6.6377387046813965	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198410146816	0.0	0.0	-6.653927803039551	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198414647296	0.0	0.0	-6.66728401184082	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198419147776	0.0	0.0	-6.680518627166748	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198423648256	0.0	0.0	-6.696239948272705	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198429048832	0.0	0.0	-6.709207534790039	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198433549312	0.0	0.0	-6.722055435180664	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198438049792	0.0	0.0	-6.7347822189331055	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198442550272	0.0	0.0	-6.747389793395996	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198447050752	0.0	0.0	-6.762361526489258	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198451551232	0.0	0.0	-6.774706840515137	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198456951808	0.0	0.0	-6.7869343757629395	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198461452288	0.0	0.0	-6.799043655395508	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198465952768	0.0	0.0	-6.813419818878174	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198471353344	0.0	0.0	-6.825270652770996	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198475853824	0.0	0.0	-6.837004661560059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198480354304	0.0	0.0	-6.8486223220825195	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198484854784	0.0	0.0	-6.862410545349121	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198490255360	0.0	0.0	-6.873773574829102	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198494755840	0.0	0.0	-6.885021209716797	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198500156416	0.0	0.0	-6.898366451263428	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198504656896	0.0	0.0	-6.909361362457275	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198509157376	0.0	0.0	-6.9202423095703125	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198513657856	0.0	0.0	-6.931008815765381	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198518158336	0.0	0.0	-6.941661834716797	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198522658816	0.0	0.0	-6.954296112060547	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198527159296	0.0	0.0	-6.962628364562988	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198532559872	0.0	0.0	-6.974992275238037	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198537060352	0.0	0.0	-6.985171794891357	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198541560832	0.0	0.0	-6.9952392578125	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198546961408	0.0	0.0	-7.00717306137085	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198551461888	0.0	0.0	-7.016994953155518	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198555962368	0.0	0.0	-7.026706695556641	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198560462848	0.0	0.0	-7.036307334899902	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198564963328	0.0	0.0	-7.045797348022461	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198569463808	0.0	0.0	-7.055177211761475	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198573964288	0.0	0.0	-7.064447402954102	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198578464768	0.0	0.0	-7.073607921600342	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198582965248	0.0	0.0	-7.082658767700195	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198587465728	0.0	0.0	-7.0916008949279785	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198591966208	0.0	0.0	-7.1021881103515625	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198597366784	0.0	0.0	-7.1108903884887695	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198601867264	0.0	0.0	-7.119485378265381	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198606367744	0.0	0.0	-7.127972602844238	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198611768320	0.0	0.0	-7.1380133628845215	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198616268800	0.0	0.0	-7.1462626457214355	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198620769280	0.0	0.0	-7.154404640197754	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198626169856	0.0	0.0	-7.16403341293335	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198630670336	0.0	0.0	-7.171941757202148	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198635170816	0.0	0.0	-7.179742813110352	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198640571392	0.0	0.0	-7.188963413238525	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198645071872	0.0	0.0	-7.196530818939209	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198649572352	0.0	0.0	-7.2039923667907715	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198654072832	0.0	0.0	-7.212806701660156	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198658573312	0.0	0.0	-7.218598365783691	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198663073792	0.0	0.0	-7.225743770599365	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198667574272	0.0	0.0	-7.232784271240234	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198672974848	0.0	0.0	-7.241094589233398	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198677475328	0.0	0.0	-7.2479047775268555	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198681975808	0.0	0.0	-7.254610538482666	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198686476288	0.0	0.0	-7.26121187210083	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198690976768	0.0	0.0	-7.267709255218506	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198695477248	0.0	0.0	-7.275369167327881	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198700877824	0.0	0.0	-7.281638145446777	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198705378304	0.0	0.0	-7.287803649902344	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198709878784	0.0	0.0	-7.29386568069458	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198714379264	0.0	0.0	-7.2998247146606445	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198719779840	0.0	0.0	-7.306839942932129	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198724280320	0.0	0.0	-7.312572956085205	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198728780800	0.0	0.0	-7.318203449249268	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198733281280	0.0	0.0	-7.323731422424316	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198737781760	0.0	0.0	-7.329156875610352	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198742282240	0.0	0.0	-7.334480285644531	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198746782720	0.0	0.0	-7.340733528137207	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198751283200	0.0	0.0	-7.345832824707031	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198756683776	0.0	0.0	-7.350830554962158	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198761184256	0.0	0.0	-7.35572624206543	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198765684736	0.0	0.0	-7.360520362854004	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198770185216	0.0	0.0	-7.365212917327881	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198774685696	0.0	0.0	-7.369804859161377	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198779186176	0.0	0.0	-7.374296188354492	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198783686656	0.0	0.0	-7.37868595123291	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198788187136	0.0	0.0	-7.382975101470947	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198792687616	0.0	0.0	-7.387989044189453	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198798088192	0.0	0.0	-7.392056941986084	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198802588672	0.0	0.0	-7.396024227142334	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198807089152	0.0	0.0	-7.399891376495361	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198811589632	0.0	0.0	-7.404399394989014	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198816090112	0.0	0.0	-7.408045768737793	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198821490688	0.0	0.0	-7.411592483520508	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198825991168	0.0	0.0	-7.4150390625	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198830491648	0.0	0.0	-7.4183855056762695	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198834992128	0.0	0.0	-7.421632766723633	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198840392704	0.0	0.0	-7.4253973960876465	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198844893184	0.0	0.0	-7.428425312042236	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198849393664	0.0	0.0	-7.43135404586792	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198853894144	0.0	0.0	-7.434183120727539	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198858394624	0.0	0.0	-7.436913013458252	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198862895104	0.0	0.0	-7.439543724060059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198868295680	0.0	0.0	-7.442569255828857	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198872796160	0.0	0.0	-7.444981098175049	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198877296640	0.0	0.0	-7.447294235229492	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198882697216	0.0	0.0	-7.449939250946045	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198887197696	0.0	0.0	-7.4520344734191895	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198891698176	0.0	0.0	-7.454030990600586	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198897098752	0.0	0.0	-7.456296443939209	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198901599232	0.0	0.0	-7.458076000213623	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198906099712	0.0	0.0	-7.459756374359131	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198910600192	0.0	0.0	-7.461338043212891	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198915100672	0.0	0.0	-7.463106155395508	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198920501248	0.0	0.0	-7.464471340179443	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198925001728	0.0	0.0	-7.465737819671631	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198929502208	0.0	0.0	-7.467127323150635	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198934902784	0.0	0.0	-7.468177318572998	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198939403264	0.0	0.0	-7.4691290855407715	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198943903744	0.0	0.0	-7.469981670379639	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198948404224	0.0	0.0	-7.470875263214111	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198952904704	0.0	0.0	-7.4713921546936035	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198957405184	0.0	0.0	-7.471949577331543	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198961905664	0.0	0.0	-7.472408771514893	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198966406144	0.0	0.0	-7.472769737243652	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198970906624	0.0	0.0	-7.473073482513428	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198976307200	0.0	0.0	-7.4732184410095215	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198980807680	0.0	0.0	-7.473265171051025	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198985308160	0.0	0.0	-7.473191738128662	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198990708736	0.0	0.0	-7.473021984100342	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198995209216	0.0	0.0	-7.472754001617432	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516198999709696	0.0	0.0	-7.472387790679932	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516199004210176	0.0	0.0	-7.471818447113037	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516199008710656	0.0	0.0	-7.471360206604004	0.7071061134338379	0.0	0.0	-0.7071074843406677
